"rgn_id","stock_id_taxonkey","year","mean_catch"
1,"Stenodus_leucichthys-18_602692",2007,273.275119095305
1,"Myoxocephalus_quadricornis-18_604122",2007,1.58244605755625
1,"Platichthys_stellatus-18_604249",2007,8.91354863996112e-07
1,"Coregonus_laurettae-18_646941",2007,7.47836605841085
2,"Marine_fishes_not_identified-18_100039",2007,7.20336827614152
2,"Miscellaneous_aquatic_invertebrates-18_100077",2007,0.000160228936105529
2,"Marine_finfishes_not_identified-18_100139",2007,0.000283330967202607
2,"Marine_groundfishes_not_identified-18_100239",2007,0.00259567470224823
2,"Mollusca-18_190195",2007,0.994982021712001
2,"Elasmobranchii-18_200004",2007,0.000937992701380664
2,"Bivalvia-18_290004",2007,0.406898732940779
2,"Scyphozoa-18_290013",2007,0.000176170490656655
2,"Gadiformes-18_300044",2007,6.51326157985502e-08
2,"Scorpaeniformes-18_300059",2007,0.00633966173695813
2,"Pleuronectiformes-18_300061",2007,0.00136025295890814
2,"Rajidae-18_400019",2007,0.56194733831418
2,"Gadidae-18_400183",2007,7.15867133772751
2,"Cottidae-18_400277",2007,0.590380586528593
2,"Anarhichadidae-18_400396",2007,7.78189722337107
2,"Mactridae-18_490063",2007,1.53971390749387
2,"Myoxocephalus-18_500717",2007,0.000140474060666745
2,"Sebastes-18_501135",2007,2.48377611121385
2,"Salvelinus-18_501410",2007,0.203941804861786
2,"Lycodes-18_501486",2007,0.0271212451387126
2,"Anarhichas-18_505897",2007,4.43653828177863
2,"Coregonus-18_506253",2007,0.834162558153769
2,"Busycon-18_590110",2007,0.878724461382854
2,"Strongylocentrotus-18_590158",2007,0.353435044682402
2,"Salmo_salar-18_600236",2007,3.67342564244907
2,"Salvelinus_alpinus_alpinus-18_600247",2007,218.985665804582
2,"Gadus_ogac-18_600309",2007,0.141073190618995
2,"Eleginus_gracilis-18_600315",2007,0.0332812364806153
2,"Boreogadus_saida-18_600319",2007,0.10037593108253
2,"Macrourus_berglax-18_600331",2007,1.0376668496436
2,"Sebastes_mentella-18_600505",2007,0.0550288539349027
2,"Clupea_pallasii_pallasii-18_601520",2007,0.543542849124384
2,"Coregonus_autumnalis-18_602669",2007,0.131708629725134
2,"Coregonus_nasus-18_602674",2007,16.5104314619058
2,"Coregonus_sardinella-18_602678",2007,0.000760519417037489
2,"Salvelinus_malma_malma-18_602691",2007,0.27671357781683
2,"Stenodus_leucichthys-18_602692",2007,5.79445037462203
2,"Anarhichas_denticulatus-18_603810",2007,0.0449010341945344
2,"Myoxocephalus_quadricornis-18_604122",2007,0.00174908975292228
2,"Platichthys_stellatus-18_604249",2007,0.00439516174465298
2,"Mactromeris_polynyma-18_690398",2007,5.38651673598761
2,"Buccinum_undatum-18_690434",2007,0.385745142458586
2,"Strongylocentrotus_droebachiensis-18_690494",2007,0.137698586828188
2,"Marine_fishes_not_identified-21_100039",2007,3553.50525565452
2,"Miscellaneous_marine_crustaceans-21_100047",2007,477.900615108977
2,"Miscellaneous_aquatic_invertebrates-21_100077",2007,0.211743574289004
2,"Marine_finfishes_not_identified-21_100139",2007,0.478592115870793
2,"Marine_groundfishes_not_identified-21_100239",2007,1.14772360904557
2,"Mollusca-21_190195",2007,1358.59224614968
2,"Elasmobranchii-21_200004",2007,9.39430152489077
2,"Bivalvia-21_290004",2007,663.785655612501
2,"Scyphozoa-21_290013",2007,0.0671689406350271
2,"Gadiformes-21_300044",2007,7.42828679091221e-10
2,"Scorpaeniformes-21_300059",2007,82.6020609163508
2,"Pleuronectiformes-21_300061",2007,5.15321771592148
2,"Teuthida-21_390002",2007,0.259892572540169
2,"Rajidae-21_400019",2007,3.71168074876186
2,"Gadidae-21_400183",2007,0.0369139492615261
2,"Cottidae-21_400277",2007,491.977702045089
2,"Anarhichadidae-21_400396",2007,1.08708672260804
2,"Pleuronectidae-21_400440",2007,39.9292293785806
2,"Mactridae-21_490063",2007,1689.30869427296
2,"Brachyura-21_490097",2007,6.98408513669542
2,"Myoxocephalus-21_500717",2007,3.87635373872349
2,"Sebastes-21_501135",2007,522.697935346151
2,"Salvelinus-21_501410",2007,457.022055590977
2,"Lycodes-21_501486",2007,18.5815521988053
2,"Anarhichas-21_505897",2007,130.699304637757
2,"Pandalus-21_590093",2007,1178.60238627232
2,"Busycon-21_590110",2007,301.272334494699
2,"Strongylocentrotus-21_590158",2007,164.698677138324
2,"Clupea_harengus-21_600024",2007,5563.383120843
2,"Glyptocephalus_cynoglossus-21_600026",2007,0.589268187932396
2,"Cyclopterus_lumpus-21_600062",2007,2.47780832360156
2,"Gadus_morhua-21_600069",2007,764.994012964341
2,"Alepocephalus_bairdii-21_600230",2007,0.00016862639202868
2,"Salmo_salar-21_600236",2007,182.254923611131
2,"Salvelinus_alpinus_alpinus-21_600247",2007,78.6764808381582
2,"Mallotus_villosus-21_600252",2007,814.643558338281
2,"Gadus_ogac-21_600309",2007,77.1380638893677
2,"Macrourus_berglax-21_600331",2007,2.53672662933575
2,"Sebastes_mentella-21_600505",2007,55.9533601610183
2,"Reinhardtius_hippoglossoides-21_600516",2007,1224.62084950869
2,"Hippoglossus_hippoglossus-21_601371",2007,1.28911970142522
2,"Molva_dypterygia-21_601383",2007,0.000554835618502693
2,"Anarhichas_denticulatus-21_603810",2007,1.52794032979687
2,"Anarhichas_minor-21_603811",2007,0.0371451651668752
2,"Pandalus_borealis-21_690269",2007,117.698018125378
2,"Illex_illecebrosus-21_690271",2007,0.219722602778253
2,"Mactromeris_polynyma-21_690398",2007,1576.96933043091
2,"Buccinum_undatum-21_690434",2007,450.728792274605
2,"Strongylocentrotus_droebachiensis-21_690494",2007,86.5111794757057
3,"Marine_fishes_not_identified-18_100039",2007,0.00689193991991883
3,"Osmeridae-18_400080",2007,0.0447482760073506
3,"Gadidae-18_400183",2007,5.021787383713
3,"Cottidae-18_400277",2007,0.0285264260021393
3,"Oncorhynchus-18_502724",2007,0.00017383791211711
3,"Coregonus-18_506253",2007,0.526972853675353
3,"Oncorhynchus_gorbuscha-18_600240",2007,0.0791073164360477
3,"Salvelinus_alpinus_alpinus-18_600247",2007,189.126372372754
3,"Gadus_ogac-18_600309",2007,0.00053864490518734
3,"Eleginus_gracilis-18_600315",2007,0.0871250727272663
3,"Boreogadus_saida-18_600319",2007,0.0195430904906449
3,"Clupea_pallasii_pallasii-18_601520",2007,4.46055223483
3,"Coregonus_autumnalis-18_602669",2007,0.0490529603898063
3,"Coregonus_nasus-18_602674",2007,27.8777685733958
3,"Coregonus_sardinella-18_602678",2007,0.00246898222839275
3,"Salvelinus_malma_malma-18_602691",2007,0.0736753049509679
3,"Stenodus_leucichthys-18_602692",2007,4.24484702492833
3,"Myoxocephalus_quadricornis-18_604122",2007,0.00150593271541863
3,"Platichthys_stellatus-18_604249",2007,0.000281456801493957
3,"Coregonus_laurettae-18_646941",2007,0.000556425167499468
4,"Marine_fishes_not_identified-18_100039",2007,4825.44627987919
4,"Marine_finfishes_not_identified-18_100139",2007,0.000441962239160879
4,"Gadiformes-18_300044",2007,2.0856818660392
4,"Pleuronectiformes-18_300061",2007,0.0177256488817486
4,"Cyprinidae-18_400122",2007,8.29690501436981e-05
4,"Gadidae-18_400183",2007,0.0846841494861706
4,"Cottidae-18_400277",2007,0.000283156190795098
4,"Anarhichadidae-18_400396",2007,0.114415770657745
4,"Pleuronectidae-18_400440",2007,6.00540862302743
4,"Lycodes-18_501486",2007,0.000368667049805593
4,"Anarhichas-18_505897",2007,2.762168300634
4,"Coregonus-18_506253",2007,0.0093060288246104
4,"Clupea_harengus-18_600024",2007,0.164594339791055
4,"Gadus_morhua-18_600069",2007,0.942382704238945
4,"Salmo_salar-18_600236",2007,0.337694175120205
4,"Salvelinus_alpinus_alpinus-18_600247",2007,1.68863474826798
4,"Mallotus_villosus-18_600252",2007,202.745570204392
4,"Gadus_ogac-18_600309",2007,8.48370690672049e-06
4,"Eleginus_nawaga-18_600314",2007,1.54545677606653
4,"Eleginus_gracilis-18_600315",2007,0.000372027486530278
4,"Boreogadus_saida-18_600319",2007,3.70246336159142
4,"Limanda_limanda-18_600695",2007,0.0651353286926179
4,"Melanogrammus_aeglefinus-18_601381",2007,12.6427657263323
4,"Clupea_pallasii_pallasii-18_601520",2007,152.611166863004
4,"Coregonus_autumnalis-18_602669",2007,1948.69519386741
4,"Coregonus_nasus-18_602674",2007,1404.17595329919
4,"Coregonus_sardinella-18_602678",2007,5368.70249868823
4,"Stenodus_leucichthys-18_602692",2007,0.00302370217882561
4,"Anarhichas_denticulatus-18_603810",2007,0.0399129894129848
4,"Myoxocephalus_quadricornis-18_604122",2007,9.22102578014629e-07
4,"Coregonus_muksun-18_612547",2007,1285.44717763233
4,"Marine_fishes_not_identified-21_100039",2007,83.7863565627582
4,"Miscellaneous_marine_crustaceans-21_100047",2007,1.15674847211973
4,"Miscellaneous_aquatic_invertebrates-21_100077",2007,0.00071841192118468
4,"Marine_finfishes_not_identified-21_100139",2007,0.0151720349636539
4,"Marine_groundfishes_not_identified-21_100239",2007,0.0333509608212914
4,"Mollusca-21_190195",2007,23.6648738792361
4,"Elasmobranchii-21_200004",2007,0.287921515772404
4,"Bivalvia-21_290004",2007,12.4599029155806
4,"Scyphozoa-21_290013",2007,0.0010345854452114
4,"Gadiformes-21_300044",2007,2.02017878761439e-10
4,"Scorpaeniformes-21_300059",2007,2.94141654366078
4,"Pleuronectiformes-21_300061",2007,0.202750751845948
4,"Rajidae-21_400019",2007,0.00201642802572402
4,"Gadidae-21_400183",2007,0.000447535337443589
4,"Cottidae-21_400277",2007,3.87423106095342
4,"Anarhichadidae-21_400396",2007,0.0443909420201959
4,"Pleuronectidae-21_400440",2007,1.77546176459938
4,"Mactridae-21_490063",2007,30.4613011971708
4,"Brachyura-21_490097",2007,0.000124319923875625
4,"Myoxocephalus-21_500717",2007,0.0340506712777385
4,"Sebastes-21_501135",2007,13.865846239528
4,"Salvelinus-21_501410",2007,6.70741173193875
4,"Lycodes-21_501486",2007,0.446506232790386
4,"Anarhichas-21_505897",2007,2.06633652943466
4,"Chionoecetes-21_590065",2007,0.0207804739301547
4,"Busycon-21_590110",2007,3.11244646632969
4,"Strongylocentrotus-21_590158",2007,1.2957418779461
4,"Salmo_salar-21_600236",2007,0.239995248037125
4,"Salvelinus_alpinus_alpinus-21_600247",2007,1.26051128986078
4,"Mallotus_villosus-21_600252",2007,1.5381603432508
4,"Gadus_ogac-21_600309",2007,2.13811487379745
4,"Boreogadus_saida-21_600319",2007,0.0024999177442823
4,"Macrourus_berglax-21_600331",2007,8.5079281070356
4,"Sebastes_norvegicus-21_600501",2007,6.77931092520609e-08
4,"Sebastes_mentella-21_600505",2007,3.41680839944401
4,"Reinhardtius_hippoglossoides-21_600516",2007,56.4077400153424
4,"Molva_dypterygia-21_601383",2007,0.000349856532257404
4,"Anarhichas_lupus-21_602501",2007,0.0203192796805926
4,"Anarhichas_denticulatus-21_603810",2007,0.0456019507554428
4,"Gaidropsarus_ensis-21_608425",2007,4.79586375207596e-07
4,"Chionoecetes_opilio-21_690313",2007,27.1884353901347
4,"Mactromeris_polynyma-21_690398",2007,44.6466612776614
4,"Buccinum_undatum-21_690434",2007,9.2181365275147
4,"Strongylocentrotus_droebachiensis-21_690494",2007,0.469073022608518
4,"Marine_fishes_not_identified-27_100039",2007,43313.2395923691
4,"Miscellaneous_marine_crustaceans-27_100047",2007,20.1284340129232
4,"Marine_finfishes_not_identified-27_100139",2007,21.5260971514781
4,"Elasmobranchii-27_200004",2007,21.7366164287076
4,"Bivalvia-27_290004",2007,6.68128265921405
4,"Echinoidea-27_290011",2007,0.316294510969739
4,"Squaliformes-27_300009",2007,1.14036893731568
4,"Gadiformes-27_300044",2007,6396.84572545035
4,"Pleuronectiformes-27_300061",2007,17.1338901640875
4,"Squalidae-27_400013",2007,2.08221709993234
4,"Rajidae-27_400019",2007,0.0826920085335991
4,"Clupeidae-27_400043",2007,0.879360892141892
4,"Cyprinidae-27_400122",2007,0.611267243056225
4,"Gadidae-27_400183",2007,1.74125993356019
4,"Macrouridae-27_400185",2007,10.5503087232529
4,"Lophiidae-27_400190",2007,2.3357696469233
4,"Triglidae-27_400266",2007,9.52530928602167
4,"Anarhichadidae-27_400396",2007,138.222448376494
4,"Pleuronectidae-27_400440",2007,4137.03098549918
4,"Sebastidae-27_400573",2007,0.239929704981639
4,"Crangonidae-27_490044",2007,8.25365209962468
4,"Raja-27_500108",2007,1.54140523342028
4,"Sebastes-27_501135",2007,8115.43107363031
4,"Lycodes-27_501486",2007,4.14834335168555
4,"Anarhichas-27_505897",2007,4509.88759120419
4,"Coregonus-27_506253",2007,28.0754614447456
4,"Phycis-27_509303",2007,0.08173054913996
4,"Clupea_harengus-27_600024",2007,19413.0374970534
4,"Micromesistius_poutassou-27_600031",2007,830.291286047292
4,"Molva_molva-27_600033",2007,447.474930157774
4,"Pollachius_pollachius-27_600034",2007,154.76460092309
4,"Brosme_brosme-27_600051",2007,33.8638204082704
4,"Cyclopterus_lumpus-27_600062",2007,27.4515093423948
4,"Gadus_morhua-27_600069",2007,445387.153763876
4,"Squalus_acanthias-27_600139",2007,0.00410865972374232
4,"Salmo_salar-27_600236",2007,347.690331478522
4,"Salmo_trutta-27_600238",2007,5.99353159329749
4,"Mallotus_villosus-27_600252",2007,68207.5666133891
4,"Eleginus_nawaga-27_600314",2007,3021.46137406169
4,"Boreogadus_saida-27_600319",2007,2011.82360022665
4,"Macrourus_berglax-27_600331",2007,0.205290260918516
4,"Sebastes_norvegicus-27_600501",2007,78.7331580968572
4,"Sebastes_mentella-27_600505",2007,1204.58447200193
4,"Reinhardtius_hippoglossoides-27_600516",2007,6911.22677824217
4,"Limanda_limanda-27_600695",2007,193.143940363578
4,"Platichthys_flesus-27_601341",2007,1.96345000590018
4,"Pleuronectes_platessa-27_601342",2007,9063.99632905579
4,"Pollachius_virens-27_601343",2007,7862.72063312074
4,"Hippoglossus_hippoglossus-27_601371",2007,0.202511924539143
4,"Melanogrammus_aeglefinus-27_601381",2007,45788.4338053582
4,"Molva_dypterygia-27_601383",2007,7.70514546485964
4,"Clupea_pallasii_pallasii-27_601520",2007,202.339173310236
4,"Anarhichas_lupus-27_602501",2007,1903.89078427213
4,"Coregonus_autumnalis-27_602669",2007,0.515356364379032
4,"Coregonus_nasus-27_602674",2007,1.03653027202605
4,"Coregonus_sardinella-27_602678",2007,0.111897419595813
4,"Argentina_silus-27_602700",2007,5.58345025556654
4,"Anarhichas_denticulatus-27_603810",2007,5181.16915581269
4,"Anarhichas_minor-27_603811",2007,4556.14655983494
4,"Hippoglossoides_platessoides-27_604239",2007,2860.30551811123
4,"Coregonus_muksun-27_612547",2007,2.47725090746219
4,"Crangon_crangon-27_690091",2007,0.0396565176047648
5,"Marine_fishes_not_identified-27_100039",2007,23996.8414186694
5,"Miscellaneous_marine_crustaceans-27_100047",2007,3.65750697875298
5,"Marine_finfishes_not_identified-27_100139",2007,2.90175310288311
5,"Elasmobranchii-27_200004",2007,2.35718961631619
5,"Bivalvia-27_290004",2007,0.971600867852183
5,"Gastropoda-27_290006",2007,11.0980504508921
5,"Squaliformes-27_300009",2007,0.934593198868871
5,"Gadiformes-27_300044",2007,431.632102890636
5,"Clupeidae-27_400043",2007,38.2073643097453
5,"Gadidae-27_400183",2007,1.69291523699197
5,"Macrouridae-27_400185",2007,1.18314752107534
5,"Lophiidae-27_400190",2007,0.138072787281904
5,"Triglidae-27_400266",2007,0.340481126620577
5,"Anarhichadidae-27_400396",2007,2.652806707081
5,"Pleuronectidae-27_400440",2007,56.2241503619172
5,"Sebastidae-27_400573",2007,0.085987315567867
5,"Gaidropsarus-27_500686",2007,0.712496206020223
5,"Sebastes-27_501135",2007,34.8054642124035
5,"Lycodes-27_501486",2007,0.528497523223717
5,"Anarhichas-27_505897",2007,326.336848636939
5,"Clupea_harengus-27_600024",2007,60572.1038999198
5,"Micromesistius_poutassou-27_600031",2007,912.611996528841
5,"Molva_molva-27_600033",2007,218.572338211183
5,"Brosme_brosme-27_600051",2007,481.911120923986
5,"Gadus_morhua-27_600069",2007,243839.024679722
5,"Mallotus_villosus-27_600252",2007,5912.82478521701
5,"Boreogadus_saida-27_600319",2007,21.6298243051131
5,"Sebastes_norvegicus-27_600501",2007,678.423002108767
5,"Sebastes_mentella-27_600505",2007,3131.58729109728
5,"Reinhardtius_hippoglossoides-27_600516",2007,11514.9625752792
5,"Pollachius_virens-27_601343",2007,337.065364694718
5,"Melanogrammus_aeglefinus-27_601381",2007,134605.515795267
5,"Molva_dypterygia-27_601383",2007,3.34680310415622
5,"Anarhichas_lupus-27_602501",2007,919.724348776046
5,"Argentina_silus-27_602700",2007,43.7336425069589
5,"Anarhichas_denticulatus-27_603810",2007,3904.82532104777
5,"Hippoglossoides_platessoides-27_604239",2007,1114.74855707323
5,"Pandalus_borealis-27_690269",2007,251.384645902531
6,"Marine_fishes_not_identified-27_100039",2007,46100.6880880447
6,"Miscellaneous_marine_crustaceans-27_100047",2007,190.357551368922
6,"Marine_finfishes_not_identified-27_100139",2007,103.371948432814
6,"Elasmobranchii-27_200004",2007,148.302601449909
6,"Cephalopoda-27_290002",2007,2.66748487646446
6,"Bivalvia-27_290004",2007,59.5816821335991
6,"Gastropoda-27_290006",2007,46.731768183313
6,"Echinoidea-27_290011",2007,0.740894145125888
6,"Squaliformes-27_300009",2007,196.707494353351
6,"Gadiformes-27_300044",2007,1871.49567028807
6,"Pleuronectiformes-27_300061",2007,0.0808697835392136
6,"Squalidae-27_400013",2007,194.165046815051
6,"Rajidae-27_400019",2007,8.34549484739016
6,"Clupeidae-27_400043",2007,132.132716695481
6,"Congridae-27_400062",2007,0.632015257980768
6,"Cyprinidae-27_400122",2007,0.225023063520613
6,"Gadidae-27_400183",2007,296.395777061721
6,"Macrouridae-27_400185",2007,109.393328707845
6,"Lophiidae-27_400190",2007,31.0645097258401
6,"Triglidae-27_400266",2007,78.2506748022917
6,"Carangidae-27_400314",2007,7.00389332303061
6,"Anarhichadidae-27_400396",2007,88.0618225045777
6,"Scombridae-27_400416",2007,28.8076606828376
6,"Pleuronectidae-27_400440",2007,2337.72650225261
6,"Scophthalmidae-27_400515",2007,11.6111372007436
6,"Sebastidae-27_400573",2007,43.2583057578784
6,"Crangonidae-27_490044",2007,60.0609494510809
6,"Raja-27_500108",2007,1.06638321691303
6,"Lophius-27_500112",2007,2.17926534279941
6,"Gaidropsarus-27_500686",2007,0.170627845484833
6,"Sebastes-27_501135",2007,3560.45216337455
6,"Lycodes-27_501486",2007,0.672502775477069
6,"Lepidorhombus-27_503124",2007,0.235526946207168
6,"Anarhichas-27_505897",2007,1305.17349881543
6,"Coregonus-27_506253",2007,18.9537334098145
6,"Argentina_sphyraena-27_600020",2007,412.780226527728
6,"Clupea_harengus-27_600024",2007,520643.66333972
6,"Glyptocephalus_cynoglossus-27_600026",2007,12.3872391985347
6,"Lepidorhombus_whiffiagonis-27_600028",2007,0.265691062944244
6,"Merluccius_merluccius-27_600030",2007,14.8454436771801
6,"Micromesistius_poutassou-27_600031",2007,22059.9375452438
6,"Molva_molva-27_600033",2007,12563.1553953242
6,"Pollachius_pollachius-27_600034",2007,2038.57291545823
6,"Brosme_brosme-27_600051",2007,13846.0670361986
6,"Cyclopterus_lumpus-27_600062",2007,23.0090009525032
6,"Gadus_morhua-27_600069",2007,1011830.93498766
6,"Lamna_nasus-27_600088",2007,1.91572819050453
6,"Squalus_acanthias-27_600139",2007,126.629726540551
6,"Salmo_salar-27_600236",2007,20.5942032587659
6,"Salmo_trutta-27_600238",2007,5.69213869581133
6,"Mallotus_villosus-27_600252",2007,168537.541760094
6,"Boreogadus_saida-27_600319",2007,116.265787940261
6,"Macrourus_berglax-27_600331",2007,0.635086896836666
6,"Sebastes_norvegicus-27_600501",2007,6756.35958364301
6,"Sebastes_mentella-27_600505",2007,16400.738409287
6,"Reinhardtius_hippoglossoides-27_600516",2007,26932.2386813307
6,"Limanda_limanda-27_600695",2007,78.5694147684151
6,"Platichthys_flesus-27_601341",2007,0.801148481729007
6,"Pleuronectes_platessa-27_601342",2007,3336.94814327303
6,"Pollachius_virens-27_601343",2007,169055.918750419
6,"Hippoglossus_hippoglossus-27_601371",2007,6.66043286626629
6,"Melanogrammus_aeglefinus-27_601381",2007,144185.91096126
6,"Molva_dypterygia-27_601383",2007,141.090542462595
6,"Raja_clavata-27_602059",2007,0.267690204270701
6,"Anarhichas_lupus-27_602501",2007,466.942605711032
6,"Argentina_silus-27_602700",2007,159.847476357899
6,"Anarhichas_denticulatus-27_603810",2007,1033.04899491608
6,"Anarhichas_minor-27_603811",2007,154.653905276353
6,"Hippoglossoides_platessoides-27_604239",2007,1403.6159589286
6,"Crangon_crangon-27_690091",2007,5.09920229556454
6,"Carcinus_maenas-27_690158",2007,1.13608820937156
6,"Pandalus_borealis-27_690269",2007,593.246381065271
7,"Marine_fishes_not_identified-27_100039",2007,7273.83418106498
7,"Miscellaneous_marine_crustaceans-27_100047",2007,1.51052313958113
7,"Marine_finfishes_not_identified-27_100139",2007,7.04769567995623
7,"Elasmobranchii-27_200004",2007,2.61646502621115
7,"Cephalopoda-27_290002",2007,0.0525989508033071
7,"Bivalvia-27_290004",2007,0.581236090005804
7,"Lophiidae-27_400190",2007,30.8874613243181
7,"Triglidae-27_400266",2007,0.145362789194692
7,"Sebastes-27_501135",2007,255.617599633309
7,"Micromesistius_poutassou-27_600031",2007,45.663865683766
7,"Gadus_morhua-27_600069",2007,392.117654984826
7,"Sebastes_mentella-27_600505",2007,0.0548326937117192
7,"Melanogrammus_aeglefinus-27_601381",2007,55.0963654723662
7,"Molva_dypterygia-27_601383",2007,0.489806648218934
8,"Marine_fishes_not_identified-18_100039",2007,4.91197092169286
8,"Marine_finfishes_not_identified-18_100139",2007,0.000180442444823151
8,"Marine_groundfishes_not_identified-18_100239",2007,0.00261237975561737
8,"Mollusca-18_190195",2007,0.0250905197458458
8,"Elasmobranchii-18_200004",2007,1.1810608053351e-06
8,"Bivalvia-18_290004",2007,0.0133380161740023
8,"Scyphozoa-18_290013",2007,1.37240810105852e-05
8,"Gadiformes-18_300044",2007,1.46830800225797e-07
8,"Scorpaeniformes-18_300059",2007,0.000251172467494861
8,"Pleuronectiformes-18_300061",2007,9.79574261464485e-05
8,"Rajidae-18_400019",2007,0.303635695757148
8,"Gadidae-18_400183",2007,4.09740143432689e-05
8,"Cottidae-18_400277",2007,1.03853235941015e-05
8,"Anarhichadidae-18_400396",2007,20.605067899252
8,"Mactridae-18_490063",2007,0.0400949796853863
8,"Sebastes-18_501135",2007,6.32018098569722
8,"Salvelinus-18_501410",2007,0.000457837071003409
8,"Lycodes-18_501486",2007,0.0310587122305026
8,"Anarhichas-18_505897",2007,3.28197685406485
8,"Salvelinus_alpinus_alpinus-18_600247",2007,0.0479596344086345
8,"Gadus_ogac-18_600309",2007,0.0726345318007038
8,"Boreogadus_saida-18_600319",2007,0.314585757713451
8,"Macrourus_berglax-18_600331",2007,2.37093195305195
8,"Sebastes_mentella-18_600505",2007,0.0562805201567004
8,"Anarhichas_denticulatus-18_603810",2007,0.023615971392451
8,"Mactromeris_polynyma-18_690398",2007,0.114216869179252
8,"Buccinum_undatum-18_690434",2007,0.010382122635153
8,"Marine_fishes_not_identified-21_100039",2007,5867.59516149136
8,"Miscellaneous_marine_crustaceans-21_100047",2007,39.5629460744794
8,"Marine_finfishes_not_identified-21_100139",2007,1.53895110283658
8,"Marine_groundfishes_not_identified-21_100239",2007,3.3061772544783
8,"Mollusca-21_190195",2007,52.7875405821944
8,"Elasmobranchii-21_200004",2007,0.781437225463048
8,"Bivalvia-21_290004",2007,31.7782643495624
8,"Scyphozoa-21_290013",2007,0.0128042821269664
8,"Gadiformes-21_300044",2007,1.34771634276722e-05
8,"Scorpaeniformes-21_300059",2007,6.16369123399392
8,"Teuthida-21_390002",2007,2.23957540061128
8,"Myxinidae-21_400002",2007,0.0433958072447803
8,"Squalidae-21_400013",2007,0.376453065029701
8,"Rajidae-21_400019",2007,45.0120389972119
8,"Gadidae-21_400183",2007,0.00178442461991725
8,"Cottidae-21_400277",2007,0.0102050027490961
8,"Anarhichadidae-21_400396",2007,1805.89144464527
8,"Mactridae-21_490063",2007,70.3575726398797
8,"Brachyura-21_490097",2007,6.32699398235606
8,"Squalus-21_500107",2007,1.99705379610878
8,"Coryphaenoides-21_500158",2007,0.0199551154683844
8,"Myoxocephalus-21_500717",2007,11.6947717123512
8,"Beryx-21_501129",2007,0.300602752912105
8,"Sebastes-21_501135",2007,8212.96882262733
8,"Lycodes-21_501486",2007,32.7126540114743
8,"Anarhichas-21_505897",2007,195.248518257409
8,"Phycis-21_509303",2007,21.04
8,"Chionoecetes-21_590065",2007,3.39511205088256
8,"Pandalus-21_590093",2007,141.43388224251
8,"Busycon-21_590110",2007,2.62340958519361
8,"Clupea_harengus-21_600024",2007,1287.20810687032
8,"Glyptocephalus_cynoglossus-21_600026",2007,81.4097750144168
8,"Brosme_brosme-21_600051",2007,1.28750547930586
8,"Cyclopterus_lumpus-21_600062",2007,27557.6498346938
8,"Gadus_morhua-21_600069",2007,59046.6175602653
8,"Lamna_nasus-21_600088",2007,3.23567772579846e-05
8,"Alepocephalus_bairdii-21_600230",2007,0.0475373007573076
8,"Salmo_salar-21_600236",2007,127.587271824903
8,"Salvelinus_alpinus_alpinus-21_600247",2007,39.5450837105213
8,"Mallotus_villosus-21_600252",2007,604.832960977244
8,"Gadus_ogac-21_600309",2007,145.577640154634
8,"Boreogadus_saida-21_600319",2007,54.5964729936125
8,"Macrourus_berglax-21_600331",2007,446.31220106891
8,"Coryphaenoides_rupestris-21_600332",2007,49.1965893136833
8,"Sebastes_norvegicus-21_600501",2007,0.00222906100039931
8,"Sebastes_mentella-21_600505",2007,622.340753125736
8,"Reinhardtius_hippoglossoides-21_600516",2007,74122.3111202552
8,"Centroscyllium_fabricii-21_600656",2007,0.00117954157289163
8,"Prionace_glauca-21_600898",2007,0.00994901485692581
8,"Pollachius_virens-21_601343",2007,43.421505776031
8,"Hippoglossus_hippoglossus-21_601371",2007,50.6793342323954
8,"Melanogrammus_aeglefinus-21_601381",2007,561.739757664055
8,"Molva_dypterygia-21_601383",2007,0.0934545332844824
8,"Enchelyopus_cimbrius-21_601874",2007,0.0151281375862734
8,"Anarhichas_lupus-21_602501",2007,7.37410517350921
8,"Anarhichas_denticulatus-21_603810",2007,1.73300589742503
8,"Anarhichas_minor-21_603811",2007,23.7153375187533
8,"Hippoglossoides_platessoides-21_604239",2007,69.7396339905235
8,"Gaidropsarus_ensis-21_608425",2007,0.0233904674463624
8,"Pandalus_borealis-21_690269",2007,189820.512431682
8,"Illex_illecebrosus-21_690271",2007,0.319098481955392
8,"Chionoecetes_opilio-21_690313",2007,4259.44887268053
8,"Buccinum_undatum-21_690434",2007,0.163233755383121
8,"Strongylocentrotus_droebachiensis-21_690494",2007,0.0280000274194409
9,"Marine_fishes_not_identified-27_100039",2007,174068.589396474
9,"Miscellaneous_marine_crustaceans-27_100047",2007,24.3947367547356
9,"Marine_finfishes_not_identified-27_100139",2007,339.319544681257
9,"Marine_groundfishes_not_identified-27_100239",2007,7.78454502747235e-07
9,"Elasmobranchii-27_200004",2007,32.9849030513221
9,"Cephalopoda-27_290002",2007,0.00883375729425866
9,"Bivalvia-27_290004",2007,9.70319456137449
9,"Scyphozoa-27_290013",2007,5.37311370632989e-09
9,"Squaliformes-27_300009",2007,75.2103679080851
9,"Rajiformes-27_300014",2007,0.0513193419750137
9,"Gadiformes-27_300044",2007,86.760353283031
9,"Rajidae-27_400019",2007,140.315
9,"Gadidae-27_400183",2007,112.350350963345
9,"Macrouridae-27_400185",2007,7.62400322024658
9,"Lophiidae-27_400190",2007,21.2423762428883
