"rgn_id","stock_id_taxonkey","year","mean_catch"
4,"Pleuronectidae-27_400440",2008,3993.99944215692
4,"Sebastidae-27_400573",2008,0.0449941821770046
4,"Crangonidae-27_490044",2008,23.7888956193937
4,"Mytilidae-27_490054",2008,8.63658643695742
4,"Raja-27_500108",2008,10.6132214934612
4,"Salmo-27_500136",2008,8.62797809030616
4,"Sebastes-27_501135",2008,49271.1118190874
4,"Lycodes-27_501486",2008,13.0056695661288
4,"Anarhichas-27_505897",2008,5023.24158677751
4,"Coregonus-27_506253",2008,124.533503828902
4,"Pandalus-27_590093",2008,10.9429759327308
4,"Clupea_harengus-27_600024",2008,23904.2671110183
4,"Micromesistius_poutassou-27_600031",2008,832.667897598308
4,"Molva_molva-27_600033",2008,362.50086520465
4,"Pollachius_pollachius-27_600034",2008,97.0608961985991
4,"Brosme_brosme-27_600051",2008,32.2612563457156
4,"Cyclopterus_lumpus-27_600062",2008,61.1546948154601
4,"Gadus_morhua-27_600069",2008,172157.673750647
4,"Lamna_nasus-27_600088",2008,0.0167895489142695
4,"Cetorhinus_maximus-27_600090",2008,0.0188605751202584
4,"Somniosus_microcephalus-27_600138",2008,0.0135236862932284
4,"Squalus_acanthias-27_600139",2008,0.0180413635981075
4,"Salmo_salar-27_600236",2008,188.374878543899
4,"Salmo_trutta-27_600238",2008,0.212277234172558
4,"Mallotus_villosus-27_600252",2008,99592.2464122783
4,"Eleginus_nawaga-27_600314",2008,2593.03164647178
4,"Boreogadus_saida-27_600319",2008,20723.3819907017
4,"Macrourus_berglax-27_600331",2008,0.265197559105928
4,"Sebastes_norvegicus-27_600501",2008,149.854205524923
4,"Sebastes_mentella-27_600505",2008,655.135143838749
4,"Reinhardtius_hippoglossoides-27_600516",2008,9256.03537247806
4,"Limanda_limanda-27_600695",2008,27.4457936022267
4,"Platichthys_flesus-27_601341",2008,127.843249325367
4,"Pleuronectes_platessa-27_601342",2008,1925.84167512403
4,"Pollachius_virens-27_601343",2008,6946.6764212341
4,"Hippoglossus_hippoglossus-27_601371",2008,0.237210328169368
4,"Melanogrammus_aeglefinus-27_601381",2008,48233.8840853101
4,"Microstomus_kitt-27_601382",2008,0.191652639867794
4,"Molva_dypterygia-27_601383",2008,3.62018553117012
4,"Anarhichas_lupus-27_602501",2008,3617.30473856627
4,"Coregonus_autumnalis-27_602669",2008,0.413611941690477
4,"Coregonus_nasus-27_602674",2008,0.67621603302755
4,"Coregonus_sardinella-27_602678",2008,0.0787275671305527
4,"Argentina_silus-27_602700",2008,20.0923104251011
4,"Anarhichas_denticulatus-27_603810",2008,641.930099392072
4,"Anarhichas_minor-27_603811",2008,612.525272101019
4,"Hippoglossoides_platessoides-27_604239",2008,1590.49931331827
4,"Coregonus_muksun-27_612547",2008,1.67267225734954
4,"Crangon_crangon-27_690091",2008,1.68965567990695
4,"Pandalus_borealis-27_690269",2008,14.4717474446729
4,"Strongylocentrotus_droebachiensis-27_690494",2008,2.99096312995589
5,"Marine_fishes_not_identified-27_100039",2008,27689.8556231167
5,"Miscellaneous_marine_crustaceans-27_100047",2008,1.28668332039523
5,"Marine_finfishes_not_identified-27_100139",2008,2.42143144887867
5,"Marine_groundfishes_not_identified-27_100239",2008,2.28945170691713
5,"Marine_pelagic_fishes_not_identified-27_100339",2008,0.000101341627297682
5,"Mollusca-27_190195",2008,2.65052828007137
5,"Elasmobranchii-27_200004",2008,0.95667986288868
5,"Chondrichthyes-27_200538",2008,0.223282308174891
5,"Bivalvia-27_290004",2008,0.361923046822115
5,"Gastropoda-27_290006",2008,3.86166700795735
5,"Squaliformes-27_300009",2008,10.9802240482906
5,"Rajiformes-27_300014",2008,0.00245636917271603
5,"Gadiformes-27_300044",2008,158.321882263835
5,"Scorpaeniformes-27_300059",2008,5.58265569403623
5,"Perciformes-27_300060",2008,0.0539735640334579
5,"Pleuronectiformes-27_300061",2008,0.417207263762808
5,"Clupeidae-27_400043",2008,13.0504579274445
5,"Salmonidae-27_400076",2008,0.508281811256439
5,"Gadidae-27_400183",2008,0.751511861502878
5,"Macrouridae-27_400185",2008,0.368760481152046
5,"Lophiidae-27_400190",2008,0.0184910088225873
5,"Triglidae-27_400266",2008,0.124767370130677
5,"Anarhichadidae-27_400396",2008,1.78960979824533
5,"Pleuronectidae-27_400440",2008,19.0920731254722
5,"Sebastidae-27_400573",2008,0.0679477374412478
5,"Salmo-27_500136",2008,0.280969937351991
5,"Sebastes-27_501135",2008,65.3103251223247
5,"Lycodes-27_501486",2008,1.783536187739
5,"Anarhichas-27_505897",2008,413.905959388409
5,"Pandalus-27_590093",2008,0.22661900446703
5,"Clupea_harengus-27_600024",2008,14826.9872734084
5,"Micromesistius_poutassou-27_600031",2008,67.585726238374
5,"Molva_molva-27_600033",2008,46.9100246898032
5,"Brosme_brosme-27_600051",2008,124.275680016724
5,"Gadus_morhua-27_600069",2008,42403.866267998
5,"Somniosus_microcephalus-27_600138",2008,0.00529988868051793
5,"Mallotus_villosus-27_600252",2008,105561.638921865
5,"Boreogadus_saida-27_600319",2008,1533.21633358731
5,"Macrourus_berglax-27_600331",2008,0.00304675508507587
5,"Sebastes_norvegicus-27_600501",2008,270.648604496406
5,"Sebastes_mentella-27_600505",2008,452.633835442576
5,"Reinhardtius_hippoglossoides-27_600516",2008,3292.4608197925
5,"Trisopterus_esmarkii-27_601023",2008,0.0122857142857143
5,"Pleuronectes_platessa-27_601342",2008,1.31840899333169
5,"Pollachius_virens-27_601343",2008,304.061502476648
5,"Melanogrammus_aeglefinus-27_601381",2008,19892.9537867364
5,"Molva_dypterygia-27_601383",2008,0.375472044622835
5,"Anarhichas_lupus-27_602501",2008,162.749424826485
5,"Anarhichas_denticulatus-27_603810",2008,235.151899313377
5,"Hippoglossoides_platessoides-27_604239",2008,59.8176572958464
5,"Pandalus_borealis-27_690269",2008,1066.71352475039
5,"Strongylocentrotus_droebachiensis-27_690494",2008,0.47109059847472
6,"Marine_fishes_not_identified-27_100039",2008,42839.7387590406
6,"Miscellaneous_marine_crustaceans-27_100047",2008,38.1439995110341
6,"Marine_finfishes_not_identified-27_100139",2008,39.3526683161109
6,"Marine_groundfishes_not_identified-27_100239",2008,7.54426748924063
6,"Marine_pelagic_fishes_not_identified-27_100339",2008,0.0227786233069122
6,"Mollusca-27_190195",2008,15.5154462090473
6,"Elasmobranchii-27_200004",2008,22.7190633734922
6,"Chondrichthyes-27_200538",2008,0.350235811139701
6,"Cephalopoda-27_290002",2008,1.53477788566725
6,"Bivalvia-27_290004",2008,14.9240783019602
6,"Gastropoda-27_290006",2008,15.1881069450988
6,"Echinoidea-27_290011",2008,5.0428433470698
6,"Squaliformes-27_300009",2008,49.5396212403575
6,"Rajiformes-27_300014",2008,0.000464354874797202
6,"Gadiformes-27_300044",2008,540.936090682239
6,"Scorpaeniformes-27_300059",2008,80.2200947274444
6,"Perciformes-27_300060",2008,0.349273970554586
6,"Pleuronectiformes-27_300061",2008,60.8703678864923
6,"Teuthida-27_390002",2008,0.0161782520457678
6,"Petromyzontidae-27_400001",2008,0.0967741935483871
6,"Squalidae-27_400013",2008,34.4846283989198
6,"Rajidae-27_400019",2008,0.397905273372162
6,"Clupeidae-27_400043",2008,28.6074746485395
6,"Congridae-27_400062",2008,0.23111808077438
6,"Salmonidae-27_400076",2008,0.6424883872589
6,"Gadidae-27_400183",2008,65.5356424779862
6,"Macrouridae-27_400185",2008,37.6221954892065
6,"Lophiidae-27_400190",2008,4.00561807580303
6,"Triglidae-27_400266",2008,15.6814180853009
6,"Carangidae-27_400314",2008,3.76861670866573
6,"Anarhichadidae-27_400396",2008,6.36249547820411
6,"Scombridae-27_400416",2008,12.9288735654017
6,"Pleuronectidae-27_400440",2008,2418.62082805823
6,"Scophthalmidae-27_400515",2008,6.32170188551316
6,"Sebastidae-27_400573",2008,586.247545141344
6,"Crangonidae-27_490044",2008,20.5672490881833
6,"Mytilidae-27_490054",2008,3.89009373007732
6,"Raja-27_500108",2008,2.2529665751064
6,"Lophius-27_500112",2008,0.0856139956099769
6,"Salmo-27_500136",2008,3.19015572895184
6,"Sebastes-27_501135",2008,22820.3679761761
6,"Lycodes-27_501486",2008,2.75111599309549
6,"Lepidorhombus-27_503124",2008,0.146921357550893
6,"Anarhichas-27_505897",2008,1520.40531306133
6,"Coregonus-27_506253",2008,84.07253582569
6,"Pandalus-27_590093",2008,15.4673621319455
6,"Clupea_harengus-27_600024",2008,286289.767989368
6,"Glyptocephalus_cynoglossus-27_600026",2008,3.81010021791432
6,"Lepidorhombus_whiffiagonis-27_600028",2008,0.120509874978282
6,"Merlangius_merlangus-27_600029",2008,6.22707892077523
6,"Merluccius_merluccius-27_600030",2008,2.89709799682459
6,"Micromesistius_poutassou-27_600031",2008,15103.5181002931
6,"Molva_molva-27_600033",2008,5514.12465066118
6,"Pollachius_pollachius-27_600034",2008,1283.33800795647
6,"Anguilla_anguilla-27_600035",2008,3.44163565802579
6,"Brosme_brosme-27_600051",2008,11408.1020888016
6,"Cyclopterus_lumpus-27_600062",2008,58.5856474088272
6,"Eutrigla_gurnardus-27_600068",2008,0.1382267380923
6,"Gadus_morhua-27_600069",2008,287613.495552297
6,"Lamna_nasus-27_600088",2008,4.92990185313278
6,"Cetorhinus_maximus-27_600090",2008,640.326047690248
6,"Somniosus_microcephalus-27_600138",2008,0.00355866454169453
6,"Squalus_acanthias-27_600139",2008,627.102414943855
6,"Thunnus_thynnus-27_600147",2008,0.004784639276407
6,"Salmo_salar-27_600236",2008,71.9496826674175
6,"Salmo_trutta-27_600238",2008,0.260699893464365
6,"Mallotus_villosus-27_600252",2008,197266.68336286
6,"Conger_conger-27_600301",2008,0.0166282501564729
6,"Boreogadus_saida-27_600319",2008,6451.95769292538
6,"Macrourus_berglax-27_600331",2008,2.23425776788473
6,"Sebastes_norvegicus-27_600501",2008,8986.49264740319
6,"Sebastes_mentella-27_600505",2008,4756.20567590579
6,"Reinhardtius_hippoglossoides-27_600516",2008,10931.9467387012
6,"Limanda_limanda-27_600695",2008,9.43222953789429
6,"Lophius_piscatorius-27_600716",2008,6.64781258061317
6,"Trisopterus_esmarkii-27_601023",2008,1670.67806838358
6,"Phycis_blennoides-27_601340",2008,0.0394262130430836
6,"Platichthys_flesus-27_601341",2008,64.6977434150284
6,"Pleuronectes_platessa-27_601342",2008,892.529667910257
6,"Pollachius_virens-27_601343",2008,96493.5700543438
6,"Scophthalmus_maximus-27_601348",2008,0.0423238935661229
6,"Sebastes_viviparus-27_601352",2008,0.0983866221418446
6,"Hippoglossus_hippoglossus-27_601371",2008,5.11713416111022
6,"Melanogrammus_aeglefinus-27_601381",2008,79928.1592942558
6,"Microstomus_kitt-27_601382",2008,0.0881982583002853
6,"Molva_dypterygia-27_601383",2008,30.4940403227932
6,"Raja_clavata-27_602059",2008,1.02208987085177
6,"Anarhichas_lupus-27_602501",2008,1825.79764575442
6,"Argentina_silus-27_602700",2008,188.283960342264
6,"Anarhichas_denticulatus-27_603810",2008,129.950267301028
6,"Anarhichas_minor-27_603811",2008,26.7309421139873
6,"Hippoglossoides_platessoides-27_604239",2008,762.834289959987
6,"Galeorhinus_galeus-27_604642",2008,0.022881997134565
6,"Crangon_crangon-27_690091",2008,9.03755065083135
6,"Cancer_pagurus-27_690119",2008,0.0500918245793079
6,"Homarus_gammarus-27_690125",2008,0.00410736111781986
6,"Pecten_maximus-27_690156",2008,0.944155645459274
6,"Pandalus_borealis-27_690269",2008,2535.07674861328
6,"Nephrops_norvegicus-27_690273",2008,1.25341883967676
6,"Strongylocentrotus_droebachiensis-27_690494",2008,0.57894613195919
7,"Marine_fishes_not_identified-27_100039",2008,33714.3325635091
7,"Miscellaneous_marine_crustaceans-27_100047",2008,0.734573115396255
7,"Marine_finfishes_not_identified-27_100139",2008,2.82181833987493
7,"Marine_groundfishes_not_identified-27_100239",2008,1.03193368850028
7,"Marine_pelagic_fishes_not_identified-27_100339",2008,0.0132024536261457
7,"Mollusca-27_190195",2008,0.375814056543455
7,"Elasmobranchii-27_200004",2008,1.47567310920961
7,"Chondrichthyes-27_200538",2008,0.011079593267465
7,"Cephalopoda-27_290002",2008,0.0440115364206896
7,"Bivalvia-27_290004",2008,0.320996079177131
7,"Rajiformes-27_300014",2008,0.00191646676219548
7,"Scorpaeniformes-27_300059",2008,12.5389255506978
7,"Perciformes-27_300060",2008,0.0903255249548357
7,"Teuthida-27_390002",2008,0.000280684370808196
7,"Rajidae-27_400019",2008,0.00616721279932211
7,"Lophiidae-27_400190",2008,1.3060773009666
7,"Triglidae-27_400266",2008,0.136071855877508
7,"Sebastes-27_501135",2008,8.90055187329855
7,"Pandalus-27_590093",2008,0.00636752963178135
7,"Micromesistius_poutassou-27_600031",2008,1210.87584752091
7,"Gadus_morhua-27_600069",2008,95.3546756064634
7,"Lamna_nasus-27_600088",2008,0.0112606032156778
7,"Sebastes_norvegicus-27_600501",2008,0.515582348304813
7,"Platichthys_flesus-27_601341",2008,7.31375250896369e-05
7,"Melanogrammus_aeglefinus-27_601381",2008,33.5389795736071
7,"Molva_dypterygia-27_601383",2008,1.13687246260671
8,"Marine_fishes_not_identified-18_100039",2008,6.95740176220193
8,"Marine_finfishes_not_identified-18_100139",2008,0.0258413384840798
8,"Marine_groundfishes_not_identified-18_100239",2008,0.145823455304292
8,"Mollusca-18_190195",2008,0.00743852362436717
8,"Elasmobranchii-18_200004",2008,5.97514741658793e-07
8,"Chondrichthyes-18_200538",2008,4.73391684236474e-05
8,"Bivalvia-18_290004",2008,0.00387306703022426
8,"Scyphozoa-18_290013",2008,1.47617154094655e-05
8,"Gadiformes-18_300044",2008,0.00752743817854724
8,"Scorpaeniformes-18_300059",2008,0.000187715896401706
8,"Perciformes-18_300060",2008,2.62419552610903e-06
8,"Pleuronectiformes-18_300061",2008,0.0100195272194271
8,"Rajidae-18_400019",2008,0.216123048873401
8,"Gadidae-18_400183",2008,0.000104049784128219
8,"Cottidae-18_400277",2008,5.68876671291478e-07
8,"Anarhichadidae-18_400396",2008,16.4304438482381
8,"Mactridae-18_490063",2008,0.0512621064247281
8,"Sebastes-18_501135",2008,5.4197346099587
8,"Salvelinus-18_501410",2008,0.00142444753955613
8,"Lycodes-18_501486",2008,0.0458818959957863
8,"Anarhichas-18_505897",2008,13.7435910953711
8,"Somniosus_microcephalus-18_600138",2008,0.0101381342636086
8,"Salvelinus_alpinus_alpinus-18_600247",2008,0.11029549649038
8,"Gadus_ogac-18_600309",2008,1.13205312370885
8,"Boreogadus_saida-18_600319",2008,0.0907919846073381
8,"Macrourus_berglax-18_600331",2008,3.52581551918714
8,"Sebastes_mentella-18_600505",2008,0.121497930761825
8,"Anarhichas_denticulatus-18_603810",2008,0.00953208545820479
8,"Buccinum_undatum-18_690434",2008,0.000593338484334077
8,"Strongylocentrotus_droebachiensis-18_690494",2008,4.54671226145674e-08
8,"Marine_fishes_not_identified-21_100039",2008,6654.0903606813
8,"Miscellaneous_marine_crustaceans-21_100047",2008,2.37617068021997
8,"Marine_finfishes_not_identified-21_100139",2008,100.507057071163
8,"Marine_groundfishes_not_identified-21_100239",2008,133.093734884339
8,"Marine_pelagic_fishes_not_identified-21_100339",2008,0.061588676101473
8,"Mollusca-21_190195",2008,13.5518151030326
8,"Elasmobranchii-21_200004",2008,0.208364786820515
8,"Chondrichthyes-21_200538",2008,2.86582677246494
8,"Bivalvia-21_290004",2008,6.40255599997719
8,"Scyphozoa-21_290013",2008,0.000849869660693768
8,"Malacostraca-21_290022",2008,15.4460187989673
8,"Gadiformes-21_300044",2008,0.410138995858482
8,"Scorpaeniformes-21_300059",2008,3.8030810854378
8,"Perciformes-21_300060",2008,0.0507599142913726
8,"Pleuronectiformes-21_300061",2008,4.90241561368369
8,"Teuthida-21_390002",2008,100.563468875941
8,"Squalidae-21_400013",2008,8.606198034675
8,"Rajidae-21_400019",2008,18.8171084380575
8,"Gadidae-21_400183",2008,5.09853195898214e-05
8,"Cottidae-21_400277",2008,0.00056741009415082
8,"Mugilidae-21_400359",2008,0.276456942034251
8,"Anarhichadidae-21_400396",2008,1011.40012952165
8,"Pleuronectidae-21_400440",2008,1.60446822770273
8,"Ommastrephidae-21_490004",2008,0.000393355312841312
8,"Mactridae-21_490063",2008,61.1726290786246
8,"Brachyura-21_490097",2008,4.64973240701192
8,"Squalus-21_500107",2008,1.81915681321339
8,"Coryphaenoides-21_500158",2008,0.227756305542293
8,"Gaidropsarus-21_500686",2008,0.0077364552962914
8,"Myoxocephalus-21_500717",2008,9.65310106103568
8,"Beryx-21_501129",2008,0.17893428774046
8,"Sebastes-21_501135",2008,4367.00900840759
8,"Lycodes-21_501486",2008,35.6349990108311
8,"Anarhichas-21_505897",2008,477.107592041447
8,"Chionoecetes-21_590065",2008,5.47220793230393
8,"Pandalus-21_590093",2008,52.5633377086116
8,"Busycon-21_590110",2008,1.88728394203553
8,"Clupea_harengus-21_600024",2008,1165.24784534339
8,"Glyptocephalus_cynoglossus-21_600026",2008,86.6577924959501
8,"Micromesistius_poutassou-21_600031",2008,0.284291259430537
8,"Molva_molva-21_600033",2008,0.018495799213623
8,"Brosme_brosme-21_600051",2008,0.498525708472879
8,"Cyclopterus_lumpus-21_600062",2008,4994.76384808758
8,"Gadus_morhua-21_600069",2008,28693.0290237858
8,"Lamna_nasus-21_600088",2008,1.35035243243255e-05
8,"Somniosus_microcephalus-21_600138",2008,0.756135522400763
8,"Squalus_acanthias-21_600139",2008,0.0561200166905323
8,"Alepocephalus_bairdii-21_600230",2008,0.477960364629638
8,"Salmo_salar-21_600236",2008,326.711023238656
8,"Salvelinus_alpinus_alpinus-21_600247",2008,71.853231454213
8,"Mallotus_villosus-21_600252",2008,529.772705613855
8,"Gadus_ogac-21_600309",2008,1891.20874154493
8,"Boreogadus_saida-21_600319",2008,11.397287317169
8,"Macrourus_berglax-21_600331",2008,403.500754998328
8,"Coryphaenoides_rupestris-21_600332",2008,35.1011998884809
8,"Sebastes_norvegicus-21_600501",2008,0.663994141417339
8,"Sebastes_mentella-21_600505",2008,1028.64674070752
8,"Reinhardtius_hippoglossoides-21_600516",2008,21108.6910603315
8,"Aphanopus_carbo-21_600646",2008,0.00576370026146959
8,"Centroscyllium_fabricii-21_600656",2008,0.0543487173258661
8,"Prionace_glauca-21_600898",2008,0.00373130248549275
8,"Pollachius_virens-21_601343",2008,70.1625858261545
8,"Hippoglossus_hippoglossus-21_601371",2008,108.934381160581
8,"Melanogrammus_aeglefinus-21_601381",2008,379.525412269167
8,"Molva_dypterygia-21_601383",2008,0.0142220443069499
8,"Anarhichas_lupus-21_602501",2008,1.83568823264323
8,"Anarhichas_minor-21_603811",2008,4.83955626385681
8,"Hippoglossoides_platessoides-21_604239",2008,95.6663865249196
8,"Hoplostethus_mediterraneus_mediterraneus-21_604964",2008,0.00485871763441545
8,"Gaidropsarus_ensis-21_608425",2008,0.146836166667137
8,"Pandalus_montagui-21_690003",2008,504.746219351986
8,"Pandalus_borealis-21_690269",2008,105689.325725618
8,"Illex_illecebrosus-21_690271",2008,346.749218233047
8,"Chionoecetes_opilio-21_690313",2008,2772.51145688575
8,"Buccinum_undatum-21_690434",2008,0.00943108594636595
8,"Strongylocentrotus_droebachiensis-21_690494",2008,0.00164359612550398
1,"Marine_fishes_not_identified-18_100039",2009,3.192809348181
1,"Osmeridae-18_400080",2009,10.3495852051736
1,"Gadidae-18_400183",2009,0.000541929995041324
1,"Cottidae-18_400277",2009,0.000148162767924556
1,"Oncorhynchus-18_502724",2009,0.234014147957781
1,"Coregonus-18_506253",2009,120.750370841359
1,"Oncorhynchus_gorbuscha-18_600240",2009,9.96838726234285
1,"Oncorhynchus_kisutch-18_600245",2009,1.7783689785792
1,"Salvelinus_alpinus_alpinus-18_600247",2009,1.31664235236027
1,"Gadus_ogac-18_600309",2009,8.827415973423e-07
1,"Eleginus_gracilis-18_600315",2009,13.7854957458543
1,"Boreogadus_saida-18_600319",2009,3.31776782539395
1,"Clupea_pallasii_pallasii-18_601520",2009,9.58217103197195
1,"Coregonus_autumnalis-18_602669",2009,14.5438832725226
1,"Coregonus_nasus-18_602674",2009,48.0379402997977
1,"Coregonus_pidschian-18_602676",2009,0.0299728448785796
1,"Coregonus_sardinella-18_602678",2009,12.0090451535842
1,"Salvelinus_malma_malma-18_602691",2009,81.9515600937653
1,"Stenodus_leucichthys-18_602692",2009,186.446555895597
1,"Myoxocephalus_quadricornis-18_604122",2009,0.891522242058878
1,"Platichthys_stellatus-18_604249",2009,7.68554267128613e-07
1,"Coregonus_laurettae-18_646941",2009,4.40880144859395
2,"Marine_fishes_not_identified-18_100039",2009,7.67144865959001
2,"Miscellaneous_aquatic_invertebrates-18_100077",2009,0.000292918837801148
2,"Marine_finfishes_not_identified-18_100139",2009,0.00422886431664954
2,"Marine_groundfishes_not_identified-18_100239",2009,0.0272533858144187
2,"Mollusca-18_190195",2009,0.213004248227232
2,"Elasmobranchii-18_200004",2009,0.00227854898730223
2,"Chondrichthyes-18_200538",2009,0.000698104339248587
2,"Bivalvia-18_290004",2009,0.0779090308689972
2,"Scyphozoa-18_290013",2009,0.000525789904172374
2,"Gadiformes-18_300044",2009,0.00399472530708194
2,"Scorpaeniformes-18_300059",2009,0.00313790919281836
2,"Perciformes-18_300060",2009,4.28530782874149e-05
2,"Pleuronectiformes-18_300061",2009,0.0154057197182122
2,"Rajidae-18_400019",2009,0.360338287764956
2,"Salmonidae-18_400076",2009,0.000237226116626229
2,"Gadidae-18_400183",2009,2.88144100667997
2,"Cottidae-18_400277",2009,0.0445596208550958
2,"Anarhichadidae-18_400396",2009,7.23344176174038
2,"Mactridae-18_490063",2009,1.28948085696751
2,"Myoxocephalus-18_500717",2009,0.000221788393276779
2,"Sebastes-18_501135",2009,3.0285984995227
2,"Salvelinus-18_501410",2009,0.180180053283831
2,"Lycodes-18_501486",2009,0.0594656189015382
2,"Anarhichas-18_505897",2009,21.3751871714273
2,"Coregonus-18_506253",2009,0.36982963300837
2,"Busycon-18_590110",2009,0.135918931999171
2,"Strongylocentrotus-18_590158",2009,0.104158649940264
2,"Somniosus_microcephalus-18_600138",2009,0.00559710389546521
2,"Salmo_salar-18_600236",2009,1.53019336567207
2,"Salvelinus_alpinus_alpinus-18_600247",2009,103.301989964901
2,"Gadus_ogac-18_600309",2009,0.285839224355749
2,"Eleginus_gracilis-18_600315",2009,0.0143514764892503
2,"Boreogadus_saida-18_600319",2009,0.033714436059735
2,"Macrourus_berglax-18_600331",2009,2.32583433350714
2,"Sebastes_mentella-18_600505",2009,0.0756312106658125
2,"Clupea_pallasii_pallasii-18_601520",2009,0.259681779645483
2,"Coregonus_autumnalis-18_602669",2009,0.0558395551053718
2,"Coregonus_nasus-18_602674",2009,7.56953433376513
2,"Coregonus_sardinella-18_602678",2009,0.000382161384401632
2,"Salvelinus_malma_malma-18_602691",2009,0.112190987840889
2,"Stenodus_leucichthys-18_602692",2009,2.5933849092437
2,"Anarhichas_denticulatus-18_603810",2009,0.125226977591275
2,"Myoxocephalus_quadricornis-18_604122",2009,0.000791269964085999
2,"Platichthys_stellatus-18_604249",2009,0.00191011601760938
2,"Buccinum_undatum-18_690434",2009,0.0193618977240542
2,"Strongylocentrotus_droebachiensis-18_690494",2009,0.0057217124829526
2,"Marine_fishes_not_identified-21_100039",2009,3249.61518444399
2,"Miscellaneous_aquatic_invertebrates-21_100077",2009,0.342298420017516
2,"Marine_finfishes_not_identified-21_100139",2009,0.572267529756837
2,"Marine_groundfishes_not_identified-21_100239",2009,0.354028429198355
2,"Mollusca-21_190195",2009,584.023379186503
2,"Elasmobranchii-21_200004",2009,25.1193167737538
2,"Chondrichthyes-21_200538",2009,19.4647874851782
2,"Bivalvia-21_290004",2009,122.422840817249
2,"Scyphozoa-21_290013",2009,0.394478725949286
2,"Malacostraca-21_290022",2009,172.048188227182
2,"Gadiformes-21_300044",2009,0.000161424040784174
2,"Scorpaeniformes-21_300059",2009,35.7140955213316
2,"Perciformes-21_300060",2009,0.516384380383529
2,"Pleuronectiformes-21_300061",2009,41.7083358000898
2,"Teuthida-21_390002",2009,4.31208318027252
2,"Rajidae-21_400019",2009,2.0431445174809
2,"Salmonidae-21_400076",2009,1.10842088674601
2,"Gadidae-21_400183",2009,0.202212632245177
2,"Cottidae-21_400277",2009,190.76013508418
2,"Anarhichadidae-21_400396",2009,0.553288410091054
2,"Pleuronectidae-21_400440",2009,29.4218267766243
2,"Ommastrephidae-21_490004",2009,0.000276114598419803
2,"Mactridae-21_490063",2009,1407.9385568121
2,"Brachyura-21_490097",2009,5.96220652505427
2,"Gaidropsarus-21_500686",2009,0.00537057581307355
2,"Myoxocephalus-21_500717",2009,6.39258400162523
2,"Sebastes-21_501135",2009,1310.06827026327
2,"Salvelinus-21_501410",2009,378.706958565843
2,"Lycodes-21_501486",2009,32.4317733445994
2,"Anarhichas-21_505897",2009,407.157944927951
2,"Pandalus-21_590093",2009,2063.57558927447
2,"Busycon-21_590110",2009,101.124776447768
2,"Strongylocentrotus-21_590158",2009,60.039662375723
2,"Clupea_harengus-21_600024",2009,4327.10647941396
2,"Glyptocephalus_cynoglossus-21_600026",2009,1.54117158318652
2,"Cyclopterus_lumpus-21_600062",2009,1.36514980605399
2,"Gadus_morhua-21_600069",2009,3099.60031098349
2,"Somniosus_microcephalus-21_600138",2009,0.00577492536918616
2,"Alepocephalus_bairdii-21_600230",2009,0.00289393625561451
2,"Salmo_salar-21_600236",2009,123.988296895082
2,"Salvelinus_alpinus_alpinus-21_600247",2009,50.7324668296303
2,"Mallotus_villosus-21_600252",2009,518.536994844571
2,"Gadus_ogac-21_600309",2009,26.969334827434
2,"Macrourus_berglax-21_600331",2009,11.6944219376072
2,"Sebastes_mentella-21_600505",2009,46.5521534279278
2,"Reinhardtius_hippoglossoides-21_600516",2009,967.096255557214
2,"Aphanopus_carbo-21_600646",2009,2.89248531782521e-06
2,"Hippoglossus_hippoglossus-21_601371",2009,0.618473946868962
2,"Molva_dypterygia-21_601383",2009,0.00415970583550319
2,"Anarhichas_denticulatus-21_603810",2009,3.39850909140293
2,"Anarhichas_minor-21_603811",2009,0.021486575464478
2,"Pandalus_borealis-21_690269",2009,42.3915625934076
2,"Illex_illecebrosus-21_690271",2009,20.4926505389713
2,"Buccinum_undatum-21_690434",2009,155.514532299469
2,"Strongylocentrotus_droebachiensis-21_690494",2009,36.4726510101687
3,"Marine_fishes_not_identified-18_100039",2009,0.0106411718779955
3,"Osmeridae-18_400080",2009,0.0592263547652904
3,"Gadidae-18_400183",2009,3.03190905317047
3,"Cottidae-18_400277",2009,0.0151557959614496
3,"Oncorhynchus-18_502724",2009,0.000323921528187627
3,"Coregonus-18_506253",2009,0.271524143745265
3,"Oncorhynchus_gorbuscha-18_600240",2009,0.093966051064357
3,"Salvelinus_alpinus_alpinus-18_600247",2009,113.64996785323
3,"Gadus_ogac-18_600309",2009,0.00304149106284499
3,"Eleginus_gracilis-18_600315",2009,0.0664907248019108
3,"Boreogadus_saida-18_600319",2009,0.0223260529444518
3,"Clupea_pallasii_pallasii-18_601520",2009,2.69363854033026
3,"Coregonus_autumnalis-18_602669",2009,0.0253115919260636
3,"Coregonus_nasus-18_602674",2009,13.7907372939257
3,"Coregonus_sardinella-18_602678",2009,0.00233012132880028
3,"Salvelinus_malma_malma-18_602691",2009,0.037244228758857
3,"Stenodus_leucichthys-18_602692",2009,2.35647918390959
3,"Myoxocephalus_quadricornis-18_604122",2009,0.000853168551810796
3,"Platichthys_stellatus-18_604249",2009,0.000148063324606273
3,"Coregonus_laurettae-18_646941",2009,0.000656033230625247
4,"Marine_fishes_not_identified-18_100039",2009,2885.12028383648
4,"Miscellaneous_marine_crustaceans-18_100047",2009,2.74698662942447e-05
