"rgn_id","stock_id_taxonkey","year","mean_catch"
8,"Cyclopterus_lumpus-21_600062",2008,2066.67489055048
8,"Gadus_morhua-21_600069",2008,25332.2037581555
8,"Lamna_nasus-21_600088",2008,0.000463746251428571
8,"Scomber_scombrus-21_600118",2008,1084.71593901794
8,"Somniosus_microcephalus-21_600138",2008,0.241336612961538
8,"Squalus_acanthias-21_600139",2008,548.022094860443
8,"Thunnus_thynnus-21_600147",2008,0.79661157249
8,"Salmo_salar-21_600236",2008,1848.37417704447
8,"Mallotus_villosus-21_600252",2008,412.183458672551
8,"Osmerus_mordax_mordax-21_600253",2008,3.18455261291429
8,"Gadus_ogac-21_600309",2008,2695.32699623019
8,"Urophycis_tenuis-21_600313",2008,36.2530152442143
8,"Boreogadus_saida-21_600319",2008,12.6723949086
8,"Macrourus_berglax-21_600331",2008,5.390002522455
8,"Coryphaenoides_rupestris-21_600332",2008,188.855128862071
8,"Sebastes_marinus-21_600501",2008,12.1899601470733
8,"Sebastes_mentella-21_600505",2008,648.464711898623
8,"Reinhardtius_hippoglossoides-21_600516",2008,17908.3928678841
8,"Pollachius_virens-21_601343",2008,506.405179031351
8,"Hippoglossus_hippoglossus-21_601371",2008,231.805800637777
8,"Melanogrammus_aeglefinus-21_601381",2008,7.06211920925143
8,"Molva_dypterygia-21_601383",2008,0.474359386102857
8,"Anarhichas_lupus-21_602501",2008,46.4150709577778
8,"Anarhichas_minor-21_603811",2008,3.10283950685455
8,"Hippoglossoides_platessoides-21_604239",2008,736.4985236736
8,"Pandalus_montagui-21_690003",2008,469.901976027
8,"Mytilus_edulis-21_690053",2008,502.002163628791
8,"Chlamys_islandica-21_690185",2008,1192.91762211994
8,"Loligo_pealeii-21_690227",2008,26.0663537068
8,"Pandalus_borealis-21_690269",2008,113657.812281234
8,"Mercenaria_mercenaria-21_690270",2008,203.226238438449
8,"Illex_illecebrosus-21_690271",2008,851.176993838363
8,"Arctica_islandica-21_690275",2008,7192.3083646683
8,"Chionoecetes_opilio-21_690313",2008,3316.45431296591
8,"Chaceon_quinquedens-21_690320",2008,6.63927094759
8,"Mya_arenaria-21_690337",2008,97.9738226416
8,"Mactromeris_polynyma-21_690398",2008,0.114719756166667
9,"Marine_animals-27_100000",2008,1524.06988809564
9,"Marine_fishes_not_identified-27_100039",2008,3882.76748987629
9,"Miscellaneous_marine_molluscs-27_100058",2008,49.4786544156154
9,"Marine_fishes_not_identified-27_100139",2008,8.86279716257778
9,"Sharks__rays__chimaeras-27_100338",2008,40.2121106313429
9,"Sharks__rays__chimaeras-27_100538",2008,85.0312865727343
9,"Elasmobranchii-27_200004",2008,0.20806499934
9,"Cephalopoda-27_290002",2008,0.000668234054545455
9,"Echinoidea-27_290011",2008,0.168609033171429
9,"Carcharhiniformes-27_300008",2008,0.359929667510714
9,"Squaliformes-27_300009",2008,7.72848485380857
9,"Rajiformes-27_300014",2008,1.66028543937
9,"Anguilliformes-27_300026",2008,0.100652272186667
9,"Clupeiformes-27_300028",2008,191.195127149184
9,"Gadiformes-27_300044",2008,123.256513354666
9,"Perciformes-27_300060",2008,0.476204126325714
9,"Pleuronectiformes-27_300061",2008,1.39501092779429
9,"Teuthida-27_390002",2008,2.789910407
9,"Lamnidae-27_400009",2008,6.80270181818182e-05
9,"Squalidae-27_400013",2008,15.6525443665343
9,"Rajidae-27_400019",2008,21.5455366682629
9,"Muraenidae-27_400056",2008,0.386972033016667
9,"Salmonidae-27_400076",2008,0.230456532454286
9,"Myctophidae-27_400167",2008,16.8361180941645
9,"Macrouridae-27_400185",2008,262.562418812574
9,"Berycidae-27_400240",2008,8311.05806553807
9,"Scorpaenidae-27_400264",2008,77.6175659267238
9,"Serranidae-27_400289",2008,0.095726678175
9,"Carangidae-27_400314",2008,0.00492362479714286
9,"Scombridae-27_400416",2008,0.101395343728
9,"Centrolophidae-27_400421",2008,4.02436362601429
9,"Scophthalmidae-27_400515",2008,0.0316530889742857
9,"Crangonidae-27_490044",2008,1.08828610173429
9,"Pectinidae-27_490055",2008,0.1755757683875
9,"Brachyura-27_490097",2008,0.258037393243333
9,"Raja-27_500108",2008,0.263332689719048
9,"Lophius-27_500112",2008,1.05176408498857
9,"Trachinus-27_500122",2008,0.000965044
9,"Argentina-27_500147",2008,1203.39479418882
9,"Sebastes-27_501135",2008,41629.5090422153
9,"Lycodes-27_501486",2008,0.00118909766363636
9,"Thunnus-27_501905",2008,0.360259361957143
9,"Hydrolagus-27_503078",2008,0.164209179128571
9,"Lepidorhombus-27_503124",2008,0.05092041068
9,"Anarhichas-27_505897",2008,245.693646969889
9,"Phycis-27_509303",2008,0.55589065126
9,"Loligo-27_590010",2008,0.026472176448
9,"Geryon-27_590067",2008,0.148392707468421
9,"Pandalus-27_590093",2008,168.553966495003
9,"Clupea_harengus-27_600024",2008,2644.02051403713
9,"Glyptocephalus_cynoglossus-27_600026",2008,45.27908081112
9,"Merlangius_merlangus-27_600029",2008,1.50518571793143
9,"Merluccius_merluccius-27_600030",2008,0.207535501954286
9,"Micromesistius_poutassou-27_600031",2008,1394.01898348411
9,"Molva_molva-27_600033",2008,289.185879779383
9,"Brosme_brosme-27_600051",2008,344.514736980717
9,"Cyclopterus_lumpus-27_600062",2008,1.67362463486
9,"Gadus_morhua-27_600069",2008,38658.9459066071
9,"Lamna_nasus-27_600088",2008,0.06919275224
9,"Scomber_scombrus-27_600118",2008,411.489735756291
9,"Somniosus_microcephalus-27_600138",2008,3.94083875512571
9,"Squalus_acanthias-27_600139",2008,2.0545353523
9,"Thunnus_thynnus-27_600147",2008,0.000619079388571429
9,"Alepocephalus_bairdii-27_600230",2008,41.8023052419333
9,"Salmo_salar-27_600236",2008,13.7473775488971
9,"Mallotus_villosus-27_600252",2008,168723.250818536
9,"Boreogadus_saida-27_600319",2008,1.59507794083333
9,"Macrourus_berglax-27_600331",2008,153.631530010344
9,"Coryphaenoides_rupestris-27_600332",2008,245.02673910916
9,"Hoplostethus_atlanticus-27_600334",2008,0.302927183190909
9,"Sebastes_marinus-27_600501",2008,1025.51892463636
9,"Sebastes_mentella-27_600505",2008,11995.3207530712
9,"Reinhardtius_hippoglossoides-27_600516",2008,5362.22186127109
9,"Solea_solea-27_600525",2008,0.0148287050619048
9,"Aphanopus_carbo-27_600646",2008,8.11509336761304
9,"Centroscyllium_fabricii-27_600656",2008,0.0135883663055556
9,"Prionace_glauca-27_600898",2008,0.886210885117391
9,"Osmerus_eperlanus-27_601334",2008,0.00673439294
9,"Pleuronectes_platessa-27_601342",2008,13.9727409592171
9,"Pollachius_virens-27_601343",2008,1252.44757384178
9,"Trachurus_trachurus-27_601365",2008,1.46263771828286
9,"Hippoglossus_hippoglossus-27_601371",2008,445.769075797531
9,"Melanogrammus_aeglefinus-27_601381",2008,37.8407635731371
9,"Microstomus_kitt-27_601382",2008,0.04001785754
9,"Molva_dypterygia-27_601383",2008,610.95884787494
9,"Anarhichas_lupus-27_602501",2008,203.267187192231
9,"Chimaera_monstrosa-27_602503",2008,1.12817841036667
9,"Anarhichas_denticulatus-27_603810",2008,404.228306712587
9,"Anarhichas_minor-27_603811",2008,6.07089188983714
9,"Hippoglossoides_platessoides-27_604239",2008,288.678311326914
9,"Dipturus_linteus-27_606422",2008,0.135246509683333
9,"Spectrunculus_grandis-27_608991",2008,0.00529487622
9,"Pandalus_montagui-27_690003",2008,0.150919547166667
9,"Todarodes_sagittatus-27_690124",2008,15.7529500624657
9,"Chlamys_islandica-27_690185",2008,0.246088297976923
9,"Pandalus_borealis-27_690269",2008,21531.7578313773
9,"Illex_illecebrosus-27_690271",2008,2.73330726328824
1,"Marine_animals-18_100000",2009,0.0238572239285714
1,"Marine_fishes_not_identified-18_100339",2009,212.091480746134
1,"Osmeridae-18_400080",2009,10.9495314333743
1,"Gadidae-18_400183",2009,0.0474445881657143
1,"Cottidae-18_400277",2009,8.68820285714286e-05
1,"Myoxocephalus-18_500717",2009,0.7228962395
1,"Oncorhynchus-18_502724",2009,0.236400393602857
1,"Paralithodes-18_590073",2009,0.541517149457692
1,"Oncorhynchus_gorbuscha-18_600240",2009,10.2430603341571
1,"Oncorhynchus_keta-18_600241",2009,758.929532749017
1,"Oncorhynchus_nerka-18_600243",2009,0.978608634247059
1,"Oncorhynchus_tshawytscha-18_600244",2009,2.58684720641429
1,"Oncorhynchus_kisutch-18_600245",2009,2.34079908014571
1,"Salvelinus_alpinus_alpinus-18_600247",2009,0.922861484388571
1,"Gadus_ogac-18_600309",2009,1.809838e-05
1,"Eleginus_gracilis-18_600315",2009,10.2941291535
1,"Boreogadus_saida-18_600319",2009,2.66134634473429
1,"Clupea_pallasii_pallasii-18_601520",2009,9.31702936248286
1,"Coregonus_autumnalis-18_602669",2009,33.2725036905514
1,"Coregonus_nasus-18_602674",2009,48.0111798734686
1,"Coregonus_sardinella-18_602678",2009,38.9506937044286
1,"Salvelinus_malma_malma-18_602691",2009,69.69303267824
1,"Stenodus_leucichthys-18_602692",2009,147.212943223877
1,"Coregonus_muksun-18_612547",2009,10.7708193889257
1,"Coregonus_laurettae-18_646941",2009,3.84304123052
2,"Marine_animals-18_100000",2009,0.00010143664137931
2,"Marine_fishes_not_identified-18_100339",2009,2.94361549098571
2,"Gadidae-18_400183",2009,8.86997255600857
2,"Cottidae-18_400277",2009,0.180418194174286
2,"Myoxocephalus-18_500717",2009,7.74093657142857e-05
2,"Salvelinus_alpinus_alpinus-18_600247",2009,229.098168715823
2,"Gadus_ogac-18_600309",2009,0.00122401329
2,"Eleginus_gracilis-18_600315",2009,0.00480474522571429
2,"Boreogadus_saida-18_600319",2009,0.0199429350857143
2,"Reinhardtius_hippoglossoides-18_600516",2009,0.000573027288571429
2,"Clupea_pallasii_pallasii-18_601520",2009,0.524579083811429
2,"Coregonus_autumnalis-18_602669",2009,0.0559355135285714
2,"Coregonus_nasus-18_602674",2009,13.7790051346057
2,"Coregonus_sardinella-18_602678",2009,0.000323575362857143
2,"Salvelinus_malma_malma-18_602691",2009,0.127690606434286
2,"Stenodus_leucichthys-18_602692",2009,5.08319083127714
2,"Platichthys_stellatus-18_604249",2009,0.00177723221428571
2,"Marine_animals-21_100000",2009,2.4152383919
2,"Marine_fishes_not_identified-21_100039",2009,48.8503971022371
2,"Miscellaneous_marine_crustaceans-21_100047",2009,0.0244826306
2,"Bivalvia-21_290004",2009,0.615339925485714
2,"Echinoidea-21_290011",2009,21.8265868500571
2,"Squaliformes-21_300009",2009,0.857091095508571
2,"Anguilliformes-21_300026",2009,5.01828174244857
2,"Pleuronectiformes-21_300061",2009,9.12868653228286
2,"Teuthida-21_390002",2009,5.82278243946286
2,"Squalidae-21_400013",2009,4.13105574230286
2,"Rajidae-21_400019",2009,134.1093460822
2,"Macrouridae-21_400185",2009,2.92155424581143
2,"Triglidae-21_400266",2009,0.169760827685714
2,"Mugilidae-21_400359",2009,0.00133803570857143
2,"Pectinidae-21_490055",2009,303.66677636484
2,"Brachyura-21_490097",2009,105.3160504604
2,"Raja-21_500108",2009,0.014737495225
2,"Lophius-21_500112",2009,0.0379531519454545
2,"Argentina-21_500147",2009,0.0320936258
2,"Sebastes-21_501135",2009,31.90367627936
2,"Anarhichas-21_505897",2009,53.7919083782029
2,"Bathyraja-21_508611",2009,0.294056881028571
2,"Pandalus-21_590093",2009,1353.04924411215
2,"Busycon-21_590110",2009,17.0252815249314
2,"Molva_molva-21_600033",2009,0.000496382342857143
2,"Brosme_brosme-21_600051",2009,3.58249587190857
2,"Cyclopterus_lumpus-21_600062",2009,38.5768961182629
2,"Gadus_morhua-21_600069",2009,610.298312112506
2,"Scomber_scombrus-21_600118",2009,56.8282318820143
2,"Somniosus_microcephalus-21_600138",2009,0.00283153183333333
2,"Squalus_acanthias-21_600139",2009,10.6409933411886
2,"Mallotus_villosus-21_600252",2009,106.69877415038
2,"Gadus_ogac-21_600309",2009,0.239229943344444
2,"Macrourus_berglax-21_600331",2009,0.0206089294947368
2,"Sebastes_marinus-21_600501",2009,0.422182886676923
2,"Sebastes_mentella-21_600505",2009,0.50879616548
2,"Reinhardtius_hippoglossoides-21_600516",2009,3157.08397135621
2,"Hippoglossus_hippoglossus-21_601371",2009,34.6789688095457
2,"Hippoglossoides_platessoides-21_604239",2009,48.4604948691257
2,"Pandalus_montagui-21_690003",2009,7.9277747179125
2,"Mytilus_edulis-21_690053",2009,80.830880881525
2,"Pandalus_borealis-21_690269",2009,29186.8869288536
2,"Mercenaria_mercenaria-21_690270",2009,0.0054315176
2,"Mactromeris_polynyma-21_690398",2009,1.58686997840857
3,"Marine_animals-18_100000",2009,2.310382e-05
3,"Marine_fishes_not_identified-18_100339",2009,8.38327470386286
3,"Osmeridae-18_400080",2009,0.859335558448571
3,"Gadidae-18_400183",2009,3.97760159504857
3,"Cottidae-18_400277",2009,0.00884197798
3,"Myoxocephalus-18_500717",2009,0.00512601526
3,"Oncorhynchus-18_502724",2009,0.00913533008571429
3,"Paralithodes-18_590073",2009,0.000433137784615385
3,"Oncorhynchus_gorbuscha-18_600240",2009,0.162223885811429
3,"Oncorhynchus_keta-18_600241",2009,0.863308592577143
3,"Oncorhynchus_nerka-18_600243",2009,0.000454870064705882
3,"Salvelinus_alpinus_alpinus-18_600247",2009,88.3124112729943
3,"Gadus_ogac-18_600309",2009,0.00046914466
3,"Eleginus_gracilis-18_600315",2009,0.00795954008857143
3,"Boreogadus_saida-18_600319",2009,0.118942205317143
3,"Clupea_pallasii_pallasii-18_601520",2009,2.44674340024857
3,"Coregonus_autumnalis-18_602669",2009,0.0271484221514286
3,"Coregonus_nasus-18_602674",2009,10.6179532650171
3,"Coregonus_sardinella-18_602678",2009,0.0101329713542857
3,"Salvelinus_malma_malma-18_602691",2009,0.0524185043971429
3,"Stenodus_leucichthys-18_602692",2009,2.13087394514857
3,"Platichthys_stellatus-18_604249",2009,2.07854657142857e-05
3,"Coregonus_laurettae-18_646941",2009,0.00216865918285714
4,"Marine_animals-18_100000",2009,0.0507352265742857
4,"Marine_fishes_not_identified-18_100039",2009,6.88524927500286
4,"Miscellaneous_marine_crustaceans-18_100047",2009,0.00204387638571429
4,"Miscellaneous_marine_molluscs-18_100058",2009,0.519989095788462
4,"Marine_fishes_not_identified-18_100139",2009,9.3628125e-05
4,"Marine_fishes_not_identified-18_100339",2009,2053.33939821607
4,"Sharks__rays__chimaeras-18_100538",2009,0.00971952400285714
4,"Holothuroidea-18_290012",2009,0.257710636553333
4,"Gadiformes-18_300044",2009,0.0447476049228571
4,"Pleuronectiformes-18_300061",2009,0.100346138177143
4,"Teuthida-18_390002",2009,1.52658428571429e-05
4,"Lamnidae-18_400009",2009,5.71982727272727e-05
4,"Rajidae-18_400019",2009,7.55952104996857
4,"Salmonidae-18_400076",2009,0.132994331285714
4,"Osmeridae-18_400080",2009,2.39965303152286
4,"Gadidae-18_400183",2009,0.6487189538
4,"Berycidae-18_400240",2009,0.00133447447142857
4,"Cottidae-18_400277",2009,0.00221677194285714
4,"Ammodytidae-18_400402",2009,0.0012611899
4,"Pleuronectidae-18_400440",2009,0.01953543348
4,"Crangonidae-18_490044",2009,0.0159162819
4,"Mytilidae-18_490054",2009,0.125504243063636
4,"Pectinidae-18_490055",2009,30.2419096697821
4,"Brachyura-18_490097",2009,0.00263392438235294
4,"Argentina-18_500147",2009,0.00508235492647059
4,"Myoxocephalus-18_500717",2009,0.0593989291028571
4,"Sebastes-18_501135",2009,2.04240065790286
4,"Oncorhynchus-18_502724",2009,0.0252947035885714
4,"Anarhichas-18_505897",2009,0.0766781886
4,"Coregonus-18_506253",2009,0.29617783652
4,"Paralithodes-18_590073",2009,0.0534564854
4,"Pandalus-18_590093",2009,0.201136862811429
4,"Merlangius_merlangus-18_600029",2009,0.000188896971428571
4,"Molva_molva-18_600033",2009,0.0412747016142857
4,"Brosme_brosme-18_600051",2009,0.422582641757143
4,"Gadus_morhua-18_600069",2009,189.225562223629
4,"Scomber_scombrus-18_600118",2009,1.68352285714286e-05
4,"Squalus_acanthias-18_600139",2009,0.000369804342857143
4,"Coregonus_lavaretus-18_600232",2009,0.01253001284
4,"Oncorhynchus_gorbuscha-18_600240",2009,0.780587127497143
4,"Oncorhynchus_keta-18_600241",2009,37.0894632019943
4,"Oncorhynchus_nerka-18_600243",2009,0.0937199458
4,"Oncorhynchus_tshawytscha-18_600244",2009,0.0483802650342857
4,"Oncorhynchus_kisutch-18_600245",2009,0.160659381794286
4,"Salvelinus_alpinus_alpinus-18_600247",2009,21.4229031966171
4,"Mallotus_villosus-18_600252",2009,112.964486467374
4,"Osmerus_mordax_mordax-18_600253",2009,194.651675261649
4,"Gadus_ogac-18_600309",2009,8.670415e-05
4,"Eleginus_nawaga-18_600314",2009,10.1436390272486
4,"Boreogadus_saida-18_600319",2009,33.2453209456743
4,"Reinhardtius_hippoglossoides-18_600516",2009,8.05652571428571e-05
4,"Osmerus_eperlanus-18_601334",2009,0.348493507497143
4,"Pleuronectes_platessa-18_601342",2009,5.58502181812571
4,"Hippoglossus_hippoglossus-18_601371",2009,0.0103383997285714
4,"Melanogrammus_aeglefinus-18_601381",2009,0.00405329528571429
4,"Clupea_pallasii_pallasii-18_601520",2009,0.943998139302857
4,"Coregonus_autumnalis-18_602669",2009,844.351727037569
4,"Coregonus_nasus-18_602674",2009,616.567439350226
4,"Coregonus_sardinella-18_602678",2009,2565.82871562063
4,"Salvelinus_malma_malma-18_602691",2009,6.05660468302857
4,"Stenodus_leucichthys-18_602692",2009,0.107376036114286
4,"Hippoglossoides_platessoides-18_604239",2009,1.72921038604286
4,"Coregonus_muksun-18_612547",2009,799.918010466269
4,"Coregonus_laurettae-18_646941",2009,0.358090194468571
4,"Todarodes_sagittatus-18_690124",2009,0.0754663374857143
4,"Pandalus_borealis-18_690269",2009,11.9520406932857
4,"Marine_animals-21_100000",2009,9.84927668804857
4,"Marine_fishes_not_identified-21_100039",2009,52.5205033934914
4,"Miscellaneous_marine_crustaceans-21_100047",2009,0.007857785875
4,"Miscellaneous_marine_molluscs-21_100058",2009,0.03467547336
4,"Bivalvia-21_290004",2009,29.8621336528429
4,"Echinoidea-21_290011",2009,97.69050991544
4,"Squaliformes-21_300009",2009,0.311077481005714
4,"Anguilliformes-21_300026",2009,0.645647699588571
4,"Pleuronectiformes-21_300061",2009,0.0280052312514286
4,"Teuthida-21_390002",2009,0.00821780632571429
4,"Squalidae-21_400013",2009,0.3103582582
4,"Rajidae-21_400019",2009,137.50604547896
4,"Macrouridae-21_400185",2009,0.116492466937143
4,"Triglidae-21_400266",2009,0.772886600438095
4,"Ammodytidae-21_400402",2009,0.000355881051428571
4,"Pectinidae-21_490055",2009,23.97482975307
4,"Brachyura-21_490097",2009,30.5768154322783
4,"Argentina-21_500147",2009,0.0186281062727273
4,"Myoxocephalus-21_500717",2009,0.00229619227
4,"Sebastes-21_501135",2009,19.3063980811657
4,"Salvelinus-21_501410",2009,0.255393707108571
4,"Anarhichas-21_505897",2009,40.9436918718286
4,"Bathyraja-21_508611",2009,0.0124775817428571
4,"Pandalus-21_590093",2009,199.803561250438
4,"Busycon-21_590110",2009,49.99207560368
4,"Brosme_brosme-21_600051",2009,2.85085595499429
4,"Cyclopterus_lumpus-21_600062",2009,31.9656097979429
4,"Gadus_morhua-21_600069",2009,557.34405532864
4,"Scomber_scombrus-21_600118",2009,72.8798900502743
4,"Somniosus_microcephalus-21_600138",2009,0.01635734
4,"Squalus_acanthias-21_600139",2009,0.739855055723809
4,"Mallotus_villosus-21_600252",2009,59.1358989656914
4,"Osmerus_mordax_mordax-21_600253",2009,0.0704771731885714
4,"Gadus_ogac-21_600309",2009,34.1139397400229
4,"Boreogadus_saida-21_600319",2009,2.00770551983478
4,"Sebastes_marinus-21_600501",2009,0.155342145184615
4,"Sebastes_mentella-21_600505",2009,0.145124378497143
4,"Reinhardtius_hippoglossoides-21_600516",2009,1341.82036874371
4,"Hippoglossus_hippoglossus-21_601371",2009,3.91365876701714
4,"Melanogrammus_aeglefinus-21_601381",2009,0.000575216788571429
4,"Hippoglossoides_platessoides-21_604239",2009,15.4116297168057
4,"Mytilus_edulis-21_690053",2009,6.62786369092571
4,"Pandalus_borealis-21_690269",2009,5045.33997636435
4,"Chionoecetes_opilio-21_690313",2009,208.68895039992
4,"Mactromeris_polynyma-21_690398",2009,0.0869149399714286
4,"Marine_animals-27_100000",2009,496.126704647203
4,"Marine_fishes_not_identified-27_100039",2009,9588.33980022537
4,"Miscellaneous_marine_crustaceans-27_100047",2009,0.960462990788571
4,"Miscellaneous_marine_molluscs-27_100058",2009,462.457812649262
4,"Marine_fishes_not_identified-27_100139",2009,15.1855460882333
4,"Sharks__rays__chimaeras-27_100338",2009,0.0468468914685714
4,"Marine_fishes_not_identified-27_100339",2009,12.5032102798514
4,"Sharks__rays__chimaeras-27_100538",2009,16.0172583738343
4,"Echinoidea-27_290011",2009,0.0273974487428571
4,"Holothuroidea-27_290012",2009,43.00173865474
4,"Rajiformes-27_300014",2009,57.3651481077333
4,"Anguilliformes-27_300026",2009,0.04186062444
4,"Clupeiformes-27_300028",2009,0.426878812768571
4,"Gadiformes-27_300044",2009,54.8623318091486
4,"Perciformes-27_300060",2009,0.775328419005714
4,"Pleuronectiformes-27_300061",2009,92.9223235961257
4,"Teuthida-27_390002",2009,0.0743765763657143
4,"Lamnidae-27_400009",2009,0.0845687807363636
4,"Squalidae-27_400013",2009,0.3120653385
4,"Rajidae-27_400019",2009,1542.67626248091
4,"Salmonidae-27_400076",2009,5.26795882946286
4,"Myctophidae-27_400167",2009,2.90599537256129
4,"Macrouridae-27_400185",2009,0.0875088839363636
4,"Berycidae-27_400240",2009,14500.7573702227
4,"Ammodytidae-27_400402",2009,0.41289121725
4,"Pleuronectidae-27_400440",2009,10.1586244556733
4,"Scophthalmidae-27_400515",2009,6.70200298856857
4,"Peristediidae-27_400581",2009,0.00133364120571429
4,"Crangonidae-27_490044",2009,36.1030097076743
4,"Mytilidae-27_490054",2009,31.9791915813864
4,"Pectinidae-27_490055",2009,8625.64709118531
4,"Brachyura-27_490097",2009,502.153536914523
4,"Lophius-27_500112",2009,1.18954520127143
4,"Salmo-27_500136",2009,25.76740396254
4,"Argentina-27_500147",2009,1507.63561966549
4,"Sebastes-27_501135",2009,5654.82091526758
4,"Lepidorhombus-27_503124",2009,0.00250586798571429
4,"Anarhichas-27_505897",2009,1297.43825505324
4,"Coregonus-27_506253",2009,109.633435950114
4,"Phycis-27_509303",2009,0.264651654407143
4,"Paralithodes-27_590073",2009,598.987479057733
4,"Pandalus-27_590093",2009,1024.24281083802
4,"Clupea_harengus-27_600024",2009,20500.1733918025
4,"Glyptocephalus_cynoglossus-27_600026",2009,9.18664048203143
4,"Merlangius_merlangus-27_600029",2009,0.209320982888571
4,"Merluccius_merluccius-27_600030",2009,0.212587516402857
4,"Micromesistius_poutassou-27_600031",2009,1301.02082917865
4,"Molva_molva-27_600033",2009,479.499318948343
4,"Pollachius_pollachius-27_600034",2009,6807.46606283183
4,"Brosme_brosme-27_600051",2009,1689.51324968707
4,"Cyclopterus_lumpus-27_600062",2009,503.080521875159
4,"Gadus_morhua-27_600069",2009,153284.767798115
4,"Lamna_nasus-27_600088",2009,0.576280630951429
4,"Cetorhinus_maximus-27_600090",2009,1.84006255157143
4,"Scomber_scombrus-27_600118",2009,9402.66608398978
4,"Somniosus_microcephalus-27_600138",2009,0.162257656037143
4,"Squalus_acanthias-27_600139",2009,0.355799969691429
4,"Coregonus_lavaretus-27_600232",2009,6.47815416903333
4,"Salmo_salar-27_600236",2009,173.935167422511
4,"Salmo_trutta_trutta-27_600238",2009,0.147458800454286
4,"Oncorhynchus_gorbuscha-27_600240",2009,63.7273306653886
4,"Mallotus_villosus-27_600252",2009,296415.703480998
4,"Eleginus_nawaga-27_600314",2009,3287.40815419238
4,"Boreogadus_saida-27_600319",2009,18634.3835265541
4,"Macrourus_berglax-27_600331",2009,11.5595069478632
4,"Sebastes_marinus-27_600501",2009,234.865626151029
4,"Sebastes_mentella-27_600505",2009,526.704791546634
4,"Reinhardtius_hippoglossoides-27_600516",2009,25.2064609884057
4,"Limanda_limanda-27_600695",2009,82.3528660369914
4,"Lophius_piscatorius-27_600716",2009,0.00710076555714286
4,"Osmerus_eperlanus-27_601334",2009,86.1920880246543
4,"Platichthys_flesus-27_601341",2009,83.6575503646457
4,"Pleuronectes_platessa-27_601342",2009,4626.79187192118
4,"Pollachius_virens-27_601343",2009,5484.81943022538
4,"Sardina_pilchardus-27_601350",2009,6.8301336169625
4,"Hippoglossus_hippoglossus-27_601371",2009,63.7675097312714
4,"Melanogrammus_aeglefinus-27_601381",2009,53630.9772337578
4,"Microstomus_kitt-27_601382",2009,3.42220957950286
4,"Molva_dypterygia-27_601383",2009,95.7912962286686
4,"Anarhichas_lupus-27_602501",2009,5127.61255453293
4,"Argentina_silus-27_602700",2009,20.96495665256
4,"Anarhichas_denticulatus-27_603810",2009,1089.11685471018
4,"Anarhichas_minor-27_603811",2009,1030.02309685381
4,"Hippoglossoides_platessoides-27_604239",2009,1708.39012621447
4,"Raja_asterias-27_608924",2009,0.8391811024
4,"Crangon_crangon-27_690091",2009,0.634670216605714
4,"Todarodes_sagittatus-27_690124",2009,381.475661066171
4,"Pandalus_borealis-27_690269",2009,32693.5900342384
4,"Illex_illecebrosus-27_690271",2009,0.0212336437294118
4,"Meganyctiphanes_norvegica-27_690274",2009,3.8544039689
4,"Paralithodes_camtschaticus-27_690621",2009,1741.0125941136
5,"Marine_animals-27_100000",2009,1494.75825478191
5,"Marine_fishes_not_identified-27_100039",2009,3858.67023106869
5,"Miscellaneous_marine_crustaceans-27_100047",2009,0.05233520848
5,"Miscellaneous_marine_molluscs-27_100058",2009,2031.01903427777
5,"Marine_fishes_not_identified-27_100139",2009,9.07748390875556
5,"Sharks__rays__chimaeras-27_100338",2009,0.0331411271542857
5,"Sharks__rays__chimaeras-27_100538",2009,4.46306928382286
5,"Holothuroidea-27_290012",2009,1.46504474496667
5,"Squaliformes-27_300009",2009,23.8400109985143
5,"Rajiformes-27_300014",2009,21.93662815067
5,"Anguilliformes-27_300026",2009,0.0139623507133333
5,"Gadiformes-27_300044",2009,251.326542539454
5,"Perciformes-27_300060",2009,0.954177775074286
5,"Pleuronectiformes-27_300061",2009,6.79039137172286
5,"Teuthida-27_390002",2009,13.7532994529229
5,"Sepiida-27_390006",2009,1.86155705006667
5,"Lamnidae-27_400009",2009,0.0047601955
5,"Rajidae-27_400019",2009,570.21849573344
5,"Salmonidae-27_400076",2009,5.78819692957143
5,"Myctophidae-27_400167",2009,0.927733248167742
5,"Macrouridae-27_400185",2009,120.702998787591
5,"Berycidae-27_400240",2009,6237.04909136673
5,"Carangidae-27_400314",2009,0.0950747967114286
5,"Pleuronectidae-27_400440",2009,2.43046031238
5,"Peristediidae-27_400581",2009,0.00044185168
5,"Crangonidae-27_490044",2009,10.5497086334714
5,"Mytilidae-27_490054",2009,0.877175441390909
5,"Pectinidae-27_490055",2009,4108.144000743
5,"Brachyura-27_490097",2009,29.4297384214412
5,"Trachinus-27_500122",2009,0.0161910819333333
5,"Argentina-27_500147",2009,347.632682742957
5,"Sebastes-27_501135",2009,6075.83684493539
5,"Anarhichas-27_505897",2009,1200.00401482708
5,"Paralithodes-27_590073",2009,100.941037399933
5,"Pandalus-27_590093",2009,381.975511348123
5,"Clupea_harengus-27_600024",2009,9285.69002216994
5,"Micromesistius_poutassou-27_600031",2009,992.256028423805
5,"Molva_molva-27_600033",2009,28.8864029694686
5,"Brosme_brosme-27_600051",2009,176.607785895571
5,"Gadus_morhua-27_600069",2009,110890.300750035
5,"Lamna_nasus-27_600088",2009,0.0617810266342857
5,"Scomber_scombrus-27_600118",2009,1589.86787218574
